"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"11",1.00303259200659,1.00303259200659,1.00303259200659,1.00303259200659,0.911866228362282,0.364868046496438,0.456034410140746,0.547200773785053,0.547200773785053,0.76600004653139,0.820699864717974,0.820699864717974,0.820699864717974,0.820699864717974,0.857166410175697,0.911866228362282,0.911866228362282,1.00303259200659,1.00303259200659,1.00303259200659,0.911866228362282,0.729533501073667,0.000202591919209474,-1.00262740816817,-0.911461044523863,-0.911461044523863,-0.820294680879555,-0.820294680879555,-1.18496013545678,-1.27612649910109
"12",-0.290556507065476,-0.290556507065476,-0.290556507065476,-0.290556507065476,-0.264147614280289,-0.105694257569162,-0.13210315035435,-0.158512043139538,-0.158512043139538,-0.221893385823988,-0.237738721495101,-0.237738721495101,-0.237738721495101,-0.237738721495101,-0.248302278609176,-0.264147614280289,-0.264147614280289,-0.290556507065476,-0.290556507065476,-0.290556507065476,-0.264147614280289,-0.211329828709913,-5.86864284114999e-05,0.290439134208653,0.264030241423466,0.264030241423466,0.237621348638278,0.237621348638278,0.343256919779029,0.369665812564216
"13",-0.156866148319324,-0.156866148319324,-0.156866148319324,-0.156866148319324,-0.142608469720315,-0.0570623981262579,-0.0713200767252674,-0.0855777553242769,-0.0855777553242769,-0.1197961839619,-0.128350791121305,-0.128350791121305,-0.128350791121305,-0.128350791121305,-0.134053862560909,-0.142608469720315,-0.142608469720315,-0.156866148319324,-0.156866148319324,-0.156866148319324,-0.142608469720315,-0.114093112522296,-3.16837302200058e-05,0.156802780858884,0.142545102259875,0.142545102259875,0.128287423660865,0.128287423660865,0.185318138056903,0.199575816655913
"14",0.206168963916348,0.206168963916348,0.206168963916348,0.206168963916348,0.187430116458793,0.0749970317134606,0.0937358791710159,0.112474726628571,0.112474726628571,0.157447960526704,0.168691269001238,0.168691269001238,0.168691269001238,0.168691269001238,0.17618680798426,0.187430116458793,0.187430116458793,0.206168963916348,0.206168963916348,0.206168963916348,0.187430116458793,0.149952421543682,4.16418832389919e-05,-0.20608568014987,-0.187346832692315,-0.187346832692315,-0.16860798523476,-0.16860798523476,-0.243563375064981,-0.262302222522536
"15",0.564512845137958,0.564512845137958,0.564512845137958,0.564512845137958,0.513203861031296,0.205349956391327,0.256658940497989,0.30796792460465,0.30796792460465,0.431109486460638,0.461894876924635,0.461894876924635,0.461894876924635,0.461894876924635,0.4824184705673,0.513203861031296,0.513203861031296,0.564512845137958,0.564512845137958,0.564512845137958,0.513203861031296,0.410585892817973,0.000114019964681415,-0.564284805208595,-0.512975821101934,-0.512975821101934,-0.461666836995272,-0.461666836995272,-0.666902773421918,-0.71821175752858
"16",1.26389309497016,1.26389309497016,1.26389309497016,1.26389309497016,1.1490169300062,0.459759940222432,0.574636105186394,0.689512270150355,0.689512270150355,0.965215066063863,1.03414076504224,1.03414076504224,1.03414076504224,1.03414076504224,1.08009123102782,1.1490169300062,1.1490169300062,1.26389309497016,1.26389309497016,1.26389309497016,1.1490169300062,0.919264600078278,0.000255280366586458,-1.26338253423699,-1.14850636927303,-1.14850636927303,-1.03363020430907,-1.03363020430907,-1.49313486416491,-1.60801102912887
"17",1.49142731441161,1.49142731441161,1.49142731441161,1.49142731441161,1.35587039833703,0.542528901889578,0.678085817964153,0.813642734038729,0.813642734038729,1.13897933261771,1.22031348226246,1.22031348226246,1.22031348226246,1.22031348226246,1.27453624869229,1.35587039833703,1.35587039833703,1.49142731441161,1.49142731441161,1.49142731441161,1.35587039833703,1.08475656618788,0.000301237591276689,-1.49082483922905,-1.35526792315448,-1.35526792315448,-1.2197110070799,-1.2197110070799,-1.7619386713782,-1.89749558745278
"18",0.972594902125897,0.972594902125897,0.972594902125897,0.972594902125897,0.884195042308355,0.353795883403099,0.442195743220641,0.530595603038184,0.530595603038184,0.742755266600286,0.795795182490812,0.795795182490812,0.795795182490812,0.795795182490812,0.831155126417829,0.884195042308355,0.884195042308355,0.972594902125897,0.972594902125897,0.972594902125897,0.884195042308355,0.707395322673269,0.000196444132927778,-0.972202013860042,-0.883802154042499,-0.883802154042499,-0.795402294224956,-0.795402294224956,-1.14900173349513,-1.23740159331267
"19",-0.375159219960801,-0.375159219960801,-0.375159219960801,-0.375159219960801,-0.341060724912859,-0.136469754625208,-0.17056824967315,-0.204666744721092,-0.204666744721092,-0.286503132836152,-0.306962229864918,-0.306962229864918,-0.306962229864918,-0.306962229864918,-0.320601627884094,-0.341060724912859,-0.341060724912859,-0.375159219960801,-0.375159219960801,-0.375159219960801,-0.341060724912859,-0.272863734816976,-7.57744334398344e-05,0.375007671093922,0.34090917604598,0.34090917604598,0.306810680998038,0.306810680998038,0.443204661189806,0.477303156237748
"20",1.42811747365195,1.42811747365195,1.42811747365195,1.42811747365195,1.29831483516611,0.519499004251093,0.64930164273693,0.779104281222766,0.779104281222766,1.09063061358877,1.16851219668028,1.16851219668028,1.16851219668028,1.16851219668028,1.22043325207461,1.29831483516611,1.29831483516611,1.42811747365195,1.42811747365195,1.42811747365195,1.29831483516611,1.03870955819444,0.000288450307746164,-1.42754057303646,-1.29773793455062,-1.29773793455062,-1.16793529606478,-1.16793529606478,-1.68714585000813,-1.81694848849397
"21",1.22389984162151,1.22389984162151,1.22389984162151,1.22389984162151,1.11265869261532,0.445211798578134,0.556452947584331,0.667694096590528,0.667694096590528,0.934672854205401,1.00141754360912,1.00141754360912,1.00141754360912,1.00141754360912,1.0459140032116,1.11265869261532,1.11265869261532,1.22389984162151,1.22389984162151,1.22389984162151,1.11265869261532,0.890176394602922,0.000247202553346985,-1.22340543651482,-1.11216428750862,-1.11216428750862,-1.00092313850242,-1.00092313850242,-1.44588773452721,-1.55712888353341
"22",0.0959708912636098,0.0959708912636098,0.0959708912636098,0.0959708912636098,0.0872480269799046,0.0349108412776735,0.0436337055613786,0.0523565698450838,0.0523565698450838,0.0732914441259763,0.0785251626961994,0.0785251626961994,0.0785251626961994,0.0785251626961994,0.0820143084096815,0.0872480269799046,0.0872480269799046,0.0959708912636098,0.0959708912636098,0.0959708912636098,0.0872480269799046,0.0698022984124942,1.93841428526688e-05,-0.0959321229779045,-0.0872092586941993,-0.0872092586941993,-0.0784863944104941,-0.0784863944104941,-0.113377851545315,-0.12210071582902
"23",-1.27879798621001,-1.27879798621001,-1.27879798621001,-1.27879798621001,-1.16256710481342,-0.465181816433896,-0.581412697830483,-0.69764357922707,-0.69764357922707,-0.976597694578879,-1.04633622341683,-1.04633622341683,-1.04633622341683,-1.04633622341683,-1.09282857597547,-1.16256710481342,-1.16256710481342,-1.27879798621001,-1.27879798621001,-1.27879798621001,-1.16256710481342,-0.930105342020245,-0.000258290847547847,1.27828140451491,1.16205052311832,1.16205052311832,1.04581964172174,1.04581964172174,1.51074316730808,1.62697404870467
"24",-1.02593741786184,-1.02593741786184,-1.02593741786184,-1.02593741786184,-0.932689217894593,-0.373200018091127,-0.466448218058371,-0.559696418025615,-0.559696418025615,-0.783492097947002,-0.839441017927348,-0.839441017927348,-0.839441017927348,-0.839441017927348,-0.876740297914246,-0.932689217894593,-0.932689217894593,-1.02593741786184,-1.02593741786184,-1.02593741786184,-0.932689217894593,-0.746192817960104,-0.000207218222149332,1.02552298141754,0.932274781450294,0.932274781450294,0.83902658148305,0.83902658148305,1.21201938135203,1.30526758131927
"25",-0.223033044652919,-0.223033044652919,-0.223033044652919,-0.223033044652919,-0.202761408600846,-0.081131592288408,-0.101403228340481,-0.121674864392554,-0.121674864392554,-0.170326790917529,-0.182489772548773,-0.182489772548773,-0.182489772548773,-0.182489772548773,-0.190598426969603,-0.202761408600846,-0.202761408600846,-0.223033044652919,-0.223033044652919,-0.223033044652919,-0.202761408600846,-0.1622181364967,-4.50480801156962e-05,0.222942948492688,0.202671312440615,0.202671312440615,0.182399676388542,0.182399676388542,0.263486220596834,0.283757856648907
"26",0.657170123479138,0.657170123479138,0.657170123479138,0.657170123479138,0.597439451783397,0.239055421608953,0.298786093304694,0.358516765000434,0.358516765000434,0.501870377070212,0.537708780087656,0.537708780087656,0.537708780087656,0.537708780087656,0.561601048765952,0.597439451783397,0.597439451783397,0.657170123479138,0.657170123479138,0.657170123479138,0.597439451783397,0.477978108391916,0.000132734825990471,-0.656904653827156,-0.597173982131416,-0.597173982131416,-0.537443310435675,-0.537443310435675,-0.776365997218638,-0.836096668914378
"27",1.33805384236476,1.33805384236476,1.33805384236476,1.33805384236476,1.21643715299612,0.486737016784273,0.608353706152914,0.729970395521556,0.729970395521556,1.02185045000629,1.09482046362748,1.09482046362748,1.09482046362748,1.09482046362748,1.14346713937494,1.21643715299612,1.21643715299612,1.33805384236476,1.33805384236476,1.33805384236476,1.21643715299612,0.973203774258838,0.000270259309707961,-1.33751332374535,-1.21589663437671,-1.21589663437671,-1.09427994500806,-1.09427994500806,-1.58074670248263,-1.70236339185127
"28",1.35142660499238,1.35142660499238,1.35142660499238,1.35142660499238,1.22859445547782,0.491601558390482,0.614433707905039,0.737265857419596,0.737265857419596,1.03206301625453,1.10576230596327,1.10576230596327,1.10576230596327,1.10576230596327,1.15489516576909,1.22859445547782,1.22859445547782,1.35142660499238,1.35142660499238,1.35142660499238,1.22859445547782,0.98293015644871,0.000272960332254439,-1.35088068432787,-1.22804853481331,-1.22804853481331,-1.10521638529876,-1.10521638529876,-1.59654498335699,-1.71937713287154
"29",0.539541209261181,0.539541209261181,0.539541209261181,0.539541209261181,0.490501915347319,0.196266151864146,0.245305445778008,0.29434473969187,0.29434473969187,0.41203904508514,0.441462621433457,0.441462621433457,0.441462621433457,0.441462621433457,0.461078338999002,0.490501915347319,0.490501915347319,0.539541209261181,0.539541209261181,0.539541209261181,0.490501915347319,0.392423327519595,0.000108976208697419,-0.539323256843786,-0.490283962929924,-0.490283962929924,-0.441244669016062,-0.441244669016062,-0.637401844671511,-0.686441138585373
"30",-2.19455537200278,-2.19455537200278,-2.19455537200278,-2.19455537200278,-1.99509063409099,-0.798302206620279,-0.997766944532064,-1.19723168244385,-1.19723168244385,-1.67594705343213,-1.79562589617921,-1.79562589617921,-1.79562589617921,-1.79562589617921,-1.87541179134392,-1.99509063409099,-1.99509063409099,-2.19455537200278,-2.19455537200278,-2.19455537200278,-1.99509063409099,-1.59616115826742,-0.000443254973137087,2.1936688620565,1.99420412414472,1.99420412414472,1.79473938623293,1.79473938623293,2.59259833788007,2.79206307579186
"31",-1.494489426239,-1.494489426239,-1.494489426239,-1.494489426239,-1.3586541925877,-0.54364279067995,-0.679478024331242,-0.815313257982534,-0.815313257982534,-1.14131781874564,-1.22281895893641,-1.22281895893641,-1.22281895893641,-1.22281895893641,-1.27715305239693,-1.3586541925877,-1.3586541925877,-1.494489426239,-1.494489426239,-1.494489426239,-1.3586541925877,-1.08698372528512,-0.000301856074780504,1.49388571408943,1.35805048043814,1.35805048043814,1.22221524678685,1.22221524678685,1.76555618139202,1.90139141504331
"32",-0.576027638572818,-0.576027638572818,-0.576027638572818,-0.576027638572818,-0.523672066494901,-0.209538634027398,-0.261894206105315,-0.314249778183232,-0.314249778183232,-0.439903151170233,-0.471316494416984,-0.471316494416984,-0.471316494416984,-0.471316494416984,-0.492258723248151,-0.523672066494901,-0.523672066494901,-0.576027638572818,-0.576027638572818,-0.576027638572818,-0.523672066494901,-0.418960922339067,-0.000116345715728649,0.575794947141361,0.523439375063444,0.523439375063444,0.471083802985526,0.471083802985526,0.680506091297195,0.732861663375113
"33",0.246333303367452,0.246333303367452,0.246333303367452,0.246333303367452,0.223943889811534,0.0896074084760213,0.11199682203194,0.134386235587859,0.134386235587859,0.188120828122064,0.201554476255615,0.201554476255615,0.201554476255615,0.201554476255615,0.210510241677982,0.223943889811534,0.223943889811534,0.246333303367452,0.246333303367452,0.246333303367452,0.223943889811534,0.179165062699696,4.9754252346462e-05,-0.246233794862759,-0.223844381306841,-0.223844381306841,-0.201454967750922,-0.201454967750922,-0.291012621974597,-0.313402035530516
"34",1.09968876386119,1.09968876386119,1.09968876386119,1.09968876386119,0.999737250280594,0.400028168797012,0.499979682377609,0.599931195958206,0.599931195958206,0.839814828551638,0.899785736699997,0.899785736699997,0.899785736699997,0.899785736699997,0.939766342132236,0.999737250280594,0.999737250280594,1.09968876386119,1.09968876386119,1.09968876386119,0.999737250280594,0.7998342231194,0.000222114474623442,-1.09924453491194,-0.999293021331347,-0.999293021331347,-0.89934150775075,-0.89934150775075,-1.29914756207314,-1.39909907565373
"35",1.3664925692721,1.3664925692721,1.3664925692721,1.3664925692721,1.24229106327888,0.497082027319542,0.621283533312765,0.745485039305987,0.745485039305987,1.04356865368972,1.11808955728566,1.11808955728566,1.11808955728566,1.11808955728566,1.16777015968294,1.24229106327888,1.24229106327888,1.3664925692721,1.3664925692721,1.3664925692721,1.24229106327888,0.993888051292432,0.000276003346651472,-1.3659405625788,-1.24173905658557,-1.24173905658557,-1.11753755059235,-1.11753755059235,-1.61434357456524,-1.73854508055847
"36",0.924920086273279,0.924920086273279,0.924920086273279,0.924920086273279,0.840853425230465,0.336453458973576,0.420520120016391,0.504586781059206,0.504586781059206,0.706346767561961,0.75678676418765,0.75678676418765,0.75678676418765,0.75678676418765,0.790413428604776,0.840853425230465,0.840853425230465,0.924920086273279,0.924920086273279,0.924920086273279,0.840853425230465,0.672720103144835,0.000186814802317276,-0.924546456668645,-0.84047979562583,-0.84047979562583,-0.756413134583015,-0.756413134583015,-1.09267977875427,-1.17674643979709
"37",-0.554020575921739,-0.554020575921739,-0.554020575921739,-0.554020575921739,-0.503665241814532,-0.201533237171289,-0.251888571278496,-0.302243905385704,-0.302243905385704,-0.423096707243001,-0.453309907707325,-0.453309907707325,-0.453309907707325,-0.453309907707325,-0.473452041350208,-0.503665241814532,-0.503665241814532,-0.554020575921739,-0.554020575921739,-0.554020575921739,-0.503665241814532,-0.402954573600118,-0.000111900742460406,0.553796774436819,0.503441440329611,0.503441440329611,0.453086106222404,0.453086106222404,0.654507442651233,0.70486277675844
"38",-0.999443395107179,-0.999443395107179,-0.999443395107179,-0.999443395107179,-0.908603256186106,-0.363562422659671,-0.454402561580743,-0.545242700501816,-0.545242700501816,-0.76325903391239,-0.817763117265034,-0.817763117265034,-0.817763117265034,-0.817763117265034,-0.854099172833463,-0.908603256186106,-0.908603256186106,-0.999443395107179,-0.999443395107179,-0.999443395107179,-0.908603256186106,-0.726922978343961,-0.000201866975380064,0.999039661156419,0.908199522235346,0.908199522235346,0.817359383314273,0.817359383314273,1.18071993899856,1.27156007791964
"39",-2.48825460895779,-2.48825460895779,-2.48825460895779,-2.48825460895779,-2.26209533324965,-0.905139679000803,-1.13129895470894,-1.35745823041708,-1.35745823041708,-1.90024049211662,-2.03593605754151,-2.03593605754151,-2.03593605754151,-2.03593605754151,-2.12639976782476,-2.26209533324965,-2.26209533324965,-2.48825460895779,-2.48825460895779,-2.48825460895779,-2.26209533324965,-1.80977678183337,-0.00050257616824007,2.48724945662131,2.26109018091317,2.26109018091317,2.03493090520503,2.03493090520503,2.93956800803759,3.16572728374573
"40",-1.8279615545028,-1.8279615545028,-1.8279615545028,-1.8279615545028,-1.66181679596387,-0.664948244730264,-0.831093003269198,-0.997237761808131,-0.997237761808131,-1.39598518230157,-1.49567203742493,-1.49567203742493,-1.49567203742493,-1.49567203742493,-1.5621299408405,-1.66181679596387,-1.66181679596387,-1.8279615545028,-1.8279615545028,-1.8279615545028,-1.66181679596387,-1.329527278886,-0.000369210574530785,1.82722313335374,1.6610783748148,1.6610783748148,1.49493361627587,1.49493361627587,2.1595126504316,2.32565740897054
"41",-0.888409720233998,-0.888409720233998,-0.888409720233998,-0.888409720233998,-0.807661512981867,-0.323172269469083,-0.403920476721214,-0.484668683973344,-0.484668683973344,-0.678464381378458,-0.726913305729736,-0.726913305729736,-0.726913305729736,-0.726913305729736,-0.759212588630588,-0.807661512981867,-0.807661512981867,-0.888409720233998,-0.888409720233998,-0.888409720233998,-0.807661512981867,-0.646165098477606,-0.000179440460560204,0.888050839312877,0.807302632060746,0.807302632060746,0.726554424808616,0.726554424808616,1.04954725381714,1.13029546106927
"42",-0.039992203202392,-0.039992203202392,-0.039992203202392,-0.039992203202392,-0.0363572826931865,-0.0145477596379535,-0.018182680147159,-0.0218176006563645,-0.0218176006563645,-0.0305414098784577,-0.032722362183981,-0.032722362183981,-0.032722362183981,-0.032722362183981,-0.0341763303876632,-0.0363572826931865,-0.0363572826931865,-0.039992203202392,-0.039992203202392,-0.039992203202392,-0.0363572826931865,-0.0290874416747755,-8.07760113156386e-06,0.0399760480001288,0.0363411274909234,0.0363411274909234,0.0327062069817179,0.0327062069817179,0.0472458890185398,0.0508808095277453
"43",0.822016745681553,0.822016745681553,0.822016745681553,0.822016745681553,0.747303044296641,0.29902083598717,0.373734537372081,0.448448238756993,0.448448238756993,0.627761122080782,0.672589342911729,0.672589342911729,0.672589342911729,0.672589342911729,0.702474823465694,0.747303044296641,0.747303044296641,0.822016745681553,0.822016745681553,0.822016745681553,0.747303044296641,0.597875641526817,0.000166030447521946,-0.821684684786509,-0.746970983401597,-0.746970983401597,-0.672257282016685,-0.672257282016685,-0.971112087556333,-1.04582578894124
"44",-0.511799628193101,-0.511799628193101,-0.511799628193101,-0.511799628193101,-0.465281786810169,-0.186174738512578,-0.23269257989551,-0.279210421278442,-0.279210421278442,-0.390853240597478,-0.418763945427238,-0.418763945427238,-0.418763945427238,-0.418763945427238,-0.43737108198041,-0.465281786810169,-0.465281786810169,-0.511799628193101,-0.511799628193101,-0.511799628193101,-0.465281786810169,-0.372246104044306,-0.00010337298085091,0.511592882231399,0.465075040848468,0.465075040848468,0.418557199465536,0.418557199465536,0.604628564997263,0.651146406380195
"45",-0.316361364641408,-0.316361364641408,-0.316361364641408,-0.316361364641408,-0.287607049535645,-0.115081158901066,-0.143835474006829,-0.172589789112592,-0.172589789112592,-0.241600145366424,-0.258852734429882,-0.258852734429882,-0.258852734429882,-0.258852734429882,-0.270354460472187,-0.287607049535645,-0.287607049535645,-0.316361364641408,-0.316361364641408,-0.316361364641408,-0.287607049535645,-0.230098419324119,-6.38984780127763e-05,0.316233567685383,0.287479252579619,0.287479252579619,0.258724937473856,0.258724937473856,0.373742197896909,0.402496513002672
"46",0.458203194452726,0.458203194452726,0.458203194452726,0.458203194452726,0.416556772012062,0.166678237368079,0.208324659808743,0.249971082249407,0.249971082249407,0.349922496107,0.374910349571398,0.374910349571398,0.374910349571398,0.374910349571398,0.391568918547664,0.416556772012062,0.416556772012062,0.458203194452726,0.458203194452726,0.458203194452726,0.416556772012062,0.333263927130735,9.25476054236527e-05,-0.458018099241879,-0.416371676801215,-0.416371676801215,-0.374725254360551,-0.374725254360551,-0.541310944123207,-0.58295736656387
"47",1.17907140312638,1.17907140312638,1.17907140312638,1.17907140312638,1.07190474358147,0.428904786311979,0.536071445856894,0.643238105401808,0.643238105401808,0.900438088309603,0.964738084036551,0.964738084036551,0.964738084036551,0.964738084036551,1.00760474785452,1.07190474358147,1.07190474358147,1.17907140312638,1.17907140312638,1.17907140312638,1.07190474358147,0.857571424491637,0.000238148132321917,-1.17859510686174,-1.07142844731682,-1.07142844731682,-0.964261787771907,-0.964261787771907,-1.39292842595156,-1.50009508549648
"48",0.998270015319058,0.998270015319058,0.998270015319058,0.998270015319058,0.907536525742492,0.363135588283099,0.453869077859665,0.54460256743623,0.54460256743623,0.762362942419987,0.816803036165927,0.816803036165927,0.816803036165927,0.816803036165927,0.853096431996553,0.907536525742492,0.907536525742492,0.998270015319058,0.998270015319058,0.998270015319058,0.907536525742492,0.726069546589361,0.000201629976836715,-0.997866755365384,-0.907133265788819,-0.907133265788819,-0.816399776212253,-0.816399776212253,-1.17933373451852,-1.27006722409508
"49",-3.42841421334844,-3.42841421334844,-3.42841421334844,-3.42841421334844,-3.11680314568397,-1.24713673969714,-1.55874780736161,-1.87035887502608,-1.87035887502608,-2.61822543742081,-2.8051920780195,-2.8051920780195,-2.8051920780195,-2.8051920780195,-2.92983650508528,-3.11680314568397,-3.11680314568397,-3.42841421334844,-3.42841421334844,-3.42841421334844,-3.11680314568397,-2.49358101035502,-0.000692469039254046,3.42702927526993,3.11541820760546,3.11541820760546,2.80380713994099,2.80380713994099,4.05025141059887,4.36186247826334
"50",-2.44042992265211,-2.44042992265211,-2.44042992265211,-2.44042992265211,-2.21861746755345,-0.887742736961512,-1.10955519206017,-1.33136764715882,-1.33136764715882,-1.8637175393956,-1.99680501245479,-1.99680501245479,-1.99680501245479,-1.99680501245479,-2.08552999449426,-2.21861746755345,-2.21861746755345,-2.44042992265211,-2.44042992265211,-2.44042992265211,-2.21861746755345,-1.77499255735614,-0.000492916566885665,2.43944408951834,2.21763163441968,2.21763163441968,1.99581917932102,1.99581917932102,2.88306899971565,3.10488145481431
"51",-0.771256112500161,-0.771256112500161,-0.771256112500161,-0.771256112500161,-0.701156082076999,-0.28055589953803,-0.350655929961192,-0.420755960384353,-0.420755960384353,-0.588996033399941,-0.631056051653838,-0.631056051653838,-0.631056051653838,-0.631056051653838,-0.659096063823102,-0.701156082076999,-0.701156082076999,-0.771256112500161,-0.771256112500161,-0.771256112500161,-0.701156082076999,-0.560956021230676,-0.000155777845384728,0.770944556809391,0.70084452638623,0.70084452638623,0.630744495963068,0.630744495963068,0.911144617655714,0.981244648078875
