"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"81",0.25279612532784,1.01287356228237,1.7729509992369,2.27966929053992,2.27966929053992,2.12765380314901,1.92496648662781,1.7729509992369,1.51959185358539,1.51959185358539,1.51959185358539,1.26623270793388,1.26623270793388,1.26623270793388,1.26623270793388,1.01287356228237,0.75951441663086,0.75951441663086,0.50615527097935,0.50615527097935,0.25279612532784,0.25279612532784,0.25279612532784,0.25279612532784,0.25279612532784,0.25279612532784,-0.00056302032366975,-0.00056302032366975,-0.00056302032366975,0.50615527097935
"82",0.148828102604625,0.596306807540579,1.04378551247653,1.3421046491005,1.3421046491005,1.25260890811331,1.13328125346372,1.04378551247653,0.894625944164548,0.894625944164548,0.894625944164548,0.745466375852563,0.745466375852563,0.745466375852563,0.745466375852563,0.596306807540579,0.447147239228594,0.447147239228594,0.297987670916609,0.297987670916609,0.148828102604625,0.148828102604625,0.148828102604625,0.148828102604625,0.148828102604625,0.148828102604625,-0.000331465707359806,-0.000331465707359806,-0.000331465707359806,0.297987670916609
"83",0.160792710673906,0.644245181519725,1.12769765236554,1.44999929959609,1.44999929959609,1.35330880542693,1.22438814653471,1.12769765236554,0.96654682875027,0.96654682875027,0.96654682875027,0.805396005134998,0.805396005134998,0.805396005134998,0.805396005134998,0.644245181519725,0.483094357904452,0.483094357904452,0.321943534289179,0.321943534289179,0.160792710673906,0.160792710673906,0.160792710673906,0.160792710673906,0.160792710673906,0.160792710673906,-0.0003581129413671,-0.0003581129413671,-0.0003581129413671,0.321943534289179
"84",0.115547304359488,0.462961248424764,0.810375192490039,1.04198448853356,1.04198448853356,0.972501699720501,0.879857981303095,0.810375192490039,0.694570544468281,0.694570544468281,0.694570544468281,0.578765896446522,0.578765896446522,0.578765896446522,0.578765896446522,0.462961248424764,0.347156600403005,0.347156600403005,0.231351952381247,0.231351952381247,0.115547304359488,0.115547304359488,0.115547304359488,0.115547304359488,0.115547304359488,0.115547304359488,-0.00025734366227045,-0.00025734366227045,-0.00025734366227045,0.231351952381247
"85",0.167030330594222,0.669237337948785,1.17144434530335,1.50624901687306,1.50624901687306,1.40580761540214,1.27188574677426,1.17144434530335,1.00404200951849,1.00404200951849,1.00404200951849,0.836639673733639,0.836639673733639,0.836639673733639,0.836639673733639,0.669237337948785,0.501835002163931,0.501835002163931,0.334432666379076,0.334432666379076,0.167030330594222,0.167030330594222,0.167030330594222,0.167030330594222,0.167030330594222,0.167030330594222,-0.00037200519063283,-0.00037200519063283,-0.00037200519063283,0.334432666379076
"86",0.0963216923420196,0.385930344149873,0.675538995957727,0.868611430496296,0.868611430496296,0.810689700134725,0.733460726319298,0.675538995957727,0.579002778688442,0.579002778688442,0.579002778688442,0.482466561419158,0.482466561419158,0.482466561419158,0.482466561419158,0.385930344149873,0.289394126880589,0.289394126880589,0.192857909611304,0.192857909611304,0.0963216923420196,0.0963216923420196,0.0963216923420196,0.0963216923420196,0.0963216923420196,0.0963216923420196,-0.000214524927264973,-0.000214524927264973,-0.000214524927264973,0.192857909611304
"87",0.0933772445444919,0.374132879589178,0.654888514633863,0.842058937996987,0.842058937996987,0.78590781098805,0.711039641642801,0.654888514633863,0.561303302952302,0.561303302952302,0.561303302952302,0.46771809127074,0.46771809127074,0.46771809127074,0.46771809127074,0.374132879589178,0.280547667907616,0.280547667907616,0.186962456226054,0.186962456226054,0.0933772445444919,0.0933772445444919,0.0933772445444919,0.0933772445444919,0.0933772445444919,0.0933772445444919,-0.000207967137070037,-0.000207967137070037,-0.000207967137070037,0.186962456226054
"88",0.159602385562471,0.639475927899522,1.11934947023657,1.43926516512794,1.43926516512794,1.34329045666053,1.21532417870398,1.11934947023657,0.959391622790889,0.959391622790889,0.959391622790889,0.799433775345205,0.799433775345205,0.799433775345205,0.799433775345205,0.639475927899522,0.479518080453838,0.479518080453838,0.319560233008155,0.319560233008155,0.159602385562471,0.159602385562471,0.159602385562471,0.159602385562471,0.159602385562471,0.159602385562471,-0.000355461883212458,-0.000355461883212458,-0.000355461883212458,0.319560233008155
"89",0.232351279216977,0.930957575303655,1.62956387139033,2.09530140211479,2.09530140211479,1.95558014289745,1.76928513060767,1.62956387139033,1.39669510602811,1.39669510602811,1.39669510602811,1.16382634066588,1.16382634066588,1.16382634066588,1.16382634066588,0.930957575303655,0.698088809941429,0.698088809941429,0.465220044579203,0.465220044579203,0.232351279216977,0.232351279216977,0.232351279216977,0.232351279216977,0.232351279216977,0.232351279216977,-0.000517486145249141,-0.000517486145249141,-0.000517486145249141,0.465220044579203
"90",0.188563899903947,0.755515492042764,1.32246708418158,1.70043481227412,1.70043481227412,1.58704449384636,1.43585740260934,1.32246708418158,1.13348322013531,1.13348322013531,1.13348322013531,0.944499356089036,0.944499356089036,0.944499356089036,0.944499356089036,0.755515492042764,0.566531627996491,0.566531627996491,0.377547763950219,0.377547763950219,0.188563899903947,0.188563899903947,0.188563899903947,0.188563899903947,0.188563899903947,0.188563899903947,-0.000419964142324846,-0.000419964142324846,-0.000419964142324846,0.377547763950219
"91",0.183386276040417,0.734770402219844,1.28615452839927,1.65374394585222,1.65374394585222,1.54346712061634,1.39643135363516,1.28615452839927,1.10235981967279,1.10235981967279,1.10235981967279,0.918565110946319,0.918565110946319,0.918565110946319,0.918565110946319,0.734770402219844,0.550975693493368,0.550975693493368,0.367180984766893,0.367180984766893,0.183386276040417,0.183386276040417,0.183386276040417,0.183386276040417,0.183386276040417,0.183386276040417,-0.000408432686058637,-0.000408432686058637,-0.000408432686058637,0.367180984766893
"92",0.163473922414246,0.654987943036145,1.14650196365804,1.47417797740598,1.47417797740598,1.3758751732816,1.24480476778242,1.14650196365804,0.982663956784077,0.982663956784077,0.982663956784077,0.818825949910111,0.818825949910111,0.818825949910111,0.818825949910111,0.654987943036145,0.491149936162179,0.491149936162179,0.327311929288212,0.327311929288212,0.163473922414246,0.163473922414246,0.163473922414246,0.163473922414246,0.163473922414246,0.163473922414246,-0.000364084459719749,-0.000364084459719749,-0.000364084459719749,0.327311929288212
"93",0.177341119166325,0.710549383920307,1.24375764867429,1.59922982517694,1.59922982517694,1.49258817222615,1.35039930162509,1.24375764867429,1.06602156042296,1.06602156042296,1.06602156042296,0.888285472171634,0.888285472171634,0.888285472171634,0.888285472171634,0.710549383920307,0.532813295668979,0.532813295668979,0.355077207417652,0.355077207417652,0.177341119166325,0.177341119166325,0.177341119166325,0.177341119166325,0.177341119166325,0.177341119166325,-0.000394969085002759,-0.000394969085002759,-0.000394969085002759,0.355077207417652
"94",0.206967918010322,0.829254531181669,1.45154114435302,1.86639888646725,1.86639888646725,1.74194156383298,1.57599846698729,1.45154114435302,1.2441122732959,1.2441122732959,1.2441122732959,1.03668340223878,1.03668340223878,1.03668340223878,1.03668340223878,0.829254531181669,0.621825660124553,0.621825660124553,0.414396789067438,0.414396789067438,0.206967918010322,0.206967918010322,0.206967918010322,0.206967918010322,0.206967918010322,0.206967918010322,-0.000460953046793368,-0.000460953046793368,-0.000460953046793368,0.414396789067438
"95",0.252646181862742,1.01227278657255,1.77189939128235,2.27831712775555,2.27831712775555,2.12639180681359,1.92382471222431,1.77189939128235,1.51869052304575,1.51869052304575,1.51869052304575,1.26548165480915,1.26548165480915,1.26548165480915,1.26548165480915,1.01227278657255,0.759063918335945,0.759063918335945,0.505855050099344,0.505855050099344,0.252646181862742,0.252646181862742,0.252646181862742,0.252646181862742,0.252646181862742,0.252646181862742,-0.000562686373858842,-0.000562686373858842,-0.000562686373858842,0.505855050099344
"96",0.24061455163632,0.964065876155323,1.68751720067433,2.16981808368699,2.16981808368699,2.02512781878319,1.83220746557813,1.68751720067433,1.44636675916799,1.44636675916799,1.44636675916799,1.20521631766166,1.20521631766166,1.20521631766166,1.20521631766166,0.964065876155323,0.722915434648989,0.722915434648989,0.481764993142655,0.481764993142655,0.24061455163632,0.24061455163632,0.24061455163632,0.24061455163632,0.24061455163632,0.24061455163632,-0.000535889870013817,-0.000535889870013817,-0.000535889870013817,0.481764993142655
"97",0.251560366090161,1.00792226858842,1.76428417108667,2.26852543941884,2.26852543941884,2.11725305891919,1.91555655158632,1.76428417108667,1.51216353692059,1.51216353692059,1.51216353692059,1.2600429027545,1.2600429027545,1.2600429027545,1.2600429027545,1.00792226858842,0.755801634422331,0.755801634422331,0.503681000256246,0.503681000256246,0.251560366090161,0.251560366090161,0.251560366090161,0.251560366090161,0.251560366090161,0.251560366090161,-0.000560268075924363,-0.000560268075924363,-0.000560268075924363,0.503681000256246
"98",0.261486897276314,1.04769471759485,1.83390253791339,2.35804108479241,2.35804108479241,2.2007995207287,1.99114410197709,1.83390253791339,1.57183326447388,1.57183326447388,1.57183326447388,1.30976399103436,1.30976399103436,1.30976399103436,1.30976399103436,1.04769471759485,0.785625444155338,0.785625444155338,0.523556170715826,0.523556170715826,0.261486897276314,0.261486897276314,0.261486897276314,0.261486897276314,0.261486897276314,0.261486897276314,-0.000582376163198635,-0.000582376163198635,-0.000582376163198635,0.523556170715826
"99",0.30877898792275,1.23717906296888,2.16557913801501,2.78451252137909,2.78451252137909,2.59883250636987,2.35125915302423,2.16557913801501,1.85611244633296,1.85611244633296,1.85611244633296,1.54664575465092,1.54664575465092,1.54664575465092,1.54664575465092,1.23717906296888,0.927712371286836,0.927712371286836,0.618245679604793,0.618245679604793,0.30877898792275,0.30877898792275,0.30877898792275,0.30877898792275,0.30877898792275,0.30877898792275,-0.000687703759293096,-0.000687703759293096,-0.000687703759293096,0.618245679604793
"100",0.25467277590547,1.02039270346089,1.78611263101632,2.29659258271993,2.29659258271993,2.14344859720885,1.9392566165274,1.78611263101632,1.53087265516451,1.53087265516451,1.53087265516451,1.2756326793127,1.2756326793127,1.2756326793127,1.2756326793127,1.02039270346089,0.765152727609085,0.765152727609085,0.509912751757278,0.509912751757278,0.25467277590547,0.25467277590547,0.25467277590547,0.25467277590547,0.25467277590547,0.25467277590547,-0.000567199946337076,-0.000567199946337076,-0.000567199946337076,0.509912751757278
"101",0.187643873201236,0.751829238060187,1.31601460291914,1.69213817949177,1.69213817949177,1.57930110651998,1.42885167589093,1.31601460291914,1.12795281463282,1.12795281463282,1.12795281463282,0.939891026346503,0.939891026346503,0.939891026346503,0.939891026346503,0.751829238060187,0.56376744977387,0.56376744977387,0.375705661487553,0.375705661487553,0.187643873201236,0.187643873201236,0.187643873201236,0.187643873201236,0.187643873201236,0.187643873201236,-0.000417915085080502,-0.000417915085080502,-0.000417915085080502,0.375705661487553
"102",0.263704625309168,1.05658044750822,1.84945626970728,2.37804015117332,2.37804015117332,2.21946498673351,2.00803143414709,1.84945626970728,1.58516432897426,1.58516432897426,1.58516432897426,1.32087238824124,1.32087238824124,1.32087238824124,1.32087238824124,1.05658044750822,0.792288506775205,0.792288506775205,0.527996566042186,0.527996566042186,0.263704625309168,0.263704625309168,0.263704625309168,0.263704625309168,0.263704625309168,0.263704625309168,-0.000587315423850869,-0.000587315423850869,-0.000587315423850869,0.527996566042186
"103",0.225587808068763,0.903858500480412,1.58212919289206,2.03430965449983,2.03430965449983,1.8986555160175,1.71778333137439,1.58212919289206,1.35603896208818,1.35603896208818,1.35603896208818,1.1299487312843,1.1299487312843,1.1299487312843,1.1299487312843,0.903858500480412,0.677768269676529,0.677768269676529,0.451678038872647,0.451678038872647,0.225587808068763,0.225587808068763,0.225587808068763,0.225587808068763,0.225587808068763,0.225587808068763,-0.000502422735119497,-0.000502422735119497,-0.000502422735119497,0.451678038872647
"104",0.258810050466949,1.03696944496668,1.81512883946642,2.33390176913291,2.33390176913291,2.17826989023296,1.97076071836637,1.81512883946642,1.55574237463317,1.55574237463317,1.55574237463317,1.29635590979993,1.29635590979993,1.29635590979993,1.29635590979993,1.03696944496668,0.777582980133439,0.777582980133439,0.518196515300194,0.518196515300194,0.258810050466949,0.258810050466949,0.258810050466949,0.258810050466949,0.258810050466949,0.258810050466949,-0.000576414366295822,-0.000576414366295822,-0.000576414366295822,0.518196515300194
"105",0.3205421017713,1.28431011377855,2.2480781257858,2.89059013379063,2.89059013379063,2.69783653138918,2.44083172818725,2.2480781257858,1.92682212178338,1.92682212178338,1.92682212178338,1.60556611778097,1.60556611778097,1.60556611778097,1.60556611778097,1.28431011377855,0.963054109776134,0.963054109776134,0.641798105773717,0.641798105773717,0.3205421017713,0.3205421017713,0.3205421017713,0.3205421017713,0.3205421017713,0.3205421017713,-0.000713902231116136,-0.000713902231116136,-0.000713902231116136,0.641798105773717
"106",0.277063202290166,1.1101040109577,1.94314481962523,2.49850535873692,2.49850535873692,2.33189719700342,2.10975298135874,1.94314481962523,1.66546455006939,1.66546455006939,1.66546455006939,1.38778428051355,1.38778428051355,1.38778428051355,1.38778428051355,1.1101040109577,0.832423741401855,0.832423741401855,0.55474347184601,0.55474347184601,0.277063202290166,0.277063202290166,0.277063202290166,0.277063202290166,0.277063202290166,0.277063202290166,-0.000617067265679357,-0.000617067265679357,-0.000617067265679357,0.55474347184601
"107",0.237501004818781,0.951590885677032,1.66568076653528,2.14174068710745,2.14174068710745,1.9989227109358,1.80849874270693,1.66568076653528,1.4276508062492,1.4276508062492,1.4276508062492,1.18962084596312,1.18962084596312,1.18962084596312,1.18962084596312,0.951590885677032,0.713560925390949,0.713560925390949,0.475530965104865,0.475530965104865,0.237501004818781,0.237501004818781,0.237501004818781,0.237501004818781,0.237501004818781,0.237501004818781,-0.000528955467302152,-0.000528955467302152,-0.000528955467302152,0.475530965104865
"108",0.229733096429949,0.92046735072935,1.61120160502875,2.07169110789502,2.07169110789502,1.93354425703514,1.74934845588863,1.61120160502875,1.38095685359562,1.38095685359562,1.38095685359562,1.15071210216248,1.15071210216248,1.15071210216248,1.15071210216248,0.92046735072935,0.690222599296216,0.690222599296216,0.459977847863083,0.459977847863083,0.229733096429949,0.229733096429949,0.229733096429949,0.229733096429949,0.229733096429949,0.229733096429949,-0.000511655003184494,-0.000511655003184494,-0.000511655003184494,0.459977847863083
"109",0.329367278463917,1.31966978609485,2.30997229372578,2.97017396547973,2.97017396547973,2.77211346395355,2.50803279525197,2.30997229372578,1.9798714578488,1.9798714578488,1.9798714578488,1.64977062197183,1.64977062197183,1.64977062197183,1.64977062197183,1.31966978609485,0.989568950217872,0.989568950217872,0.659468114340894,0.659468114340894,0.329367278463917,0.329367278463917,0.329367278463917,0.329367278463917,0.329367278463917,0.329367278463917,-0.000733557413059595,-0.000733557413059595,-0.000733557413059595,0.659468114340894
"110",0.278771148633777,1.11694720800037,1.95512326736696,2.51390730694468,2.51390730694468,2.34627209507136,2.12275847924027,1.95512326736696,1.67573124757809,1.67573124757809,1.67573124757809,1.39633922778923,1.39633922778923,1.39633922778923,1.39633922778923,1.11694720800037,0.837555188211503,0.837555188211503,0.55816316842264,0.55816316842264,0.278771148633777,0.278771148633777,0.278771148633777,0.278771148633777,0.278771148633777,0.278771148633777,-0.000620871155086062,-0.000620871155086062,-0.000620871155086062,0.55816316842264
"111",0.155159927964864,0.621676415164341,1.08819290236382,1.39920389383014,1.39920389383014,1.30590059639024,1.18149619980372,1.08819290236382,0.93268740663066,0.93268740663066,0.93268740663066,0.777181910897501,0.777181910897501,0.777181910897501,0.777181910897501,0.621676415164341,0.466170919431182,0.466170919431182,0.310665423698023,0.310665423698023,0.155159927964864,0.155159927964864,0.155159927964864,0.155159927964864,0.155159927964864,0.155159927964864,-0.000345567768295743,-0.000345567768295743,-0.000345567768295743,0.310665423698023
"112",0.188592897871382,0.755631677662841,1.3226704574543,1.70069631064861,1.70069631064861,1.58728855469032,1.43607821341259,1.3226704574543,1.13365753085715,1.13365753085715,1.13365753085715,0.944644604259995,0.944644604259995,0.944644604259995,0.944644604259995,0.755631677662841,0.566618751065688,0.566618751065688,0.377605824468535,0.377605824468535,0.188592897871382,0.188592897871382,0.188592897871382,0.188592897871382,0.188592897871382,0.188592897871382,-0.000420028725771249,-0.000420028725771249,-0.000420028725771249,0.377605824468535
"113",0.226264564578671,0.906570048278461,1.58687553197825,2.04041252111144,2.04041252111144,1.90435142437149,1.72293662871821,1.58687553197825,1.36010703741165,1.36010703741165,1.36010703741165,1.13333854284506,1.13333854284506,1.13333854284506,1.13333854284506,0.906570048278461,0.679801553711864,0.679801553711864,0.453033059145268,0.453033059145268,0.226264564578671,0.226264564578671,0.226264564578671,0.226264564578671,0.226264564578671,0.226264564578671,-0.000503929987925527,-0.000503929987925527,-0.000503929987925527,0.453033059145268
"114",0.235616007248876,0.944038300758858,1.65246059426884,2.1247421232755,2.1247421232755,1.9830576645735,1.79414505297084,1.65246059426884,1.41631982976551,1.41631982976551,1.41631982976551,1.18017906526219,1.18017906526219,1.18017906526219,1.18017906526219,0.944038300758858,0.707897536255531,0.707897536255531,0.471756771752203,0.471756771752203,0.235616007248876,0.235616007248876,0.235616007248876,0.235616007248876,0.235616007248876,0.235616007248876,-0.000524757254451585,-0.000524757254451585,-0.000524757254451585,0.471756771752203
"115",0.233735720028345,0.936504588710451,1.63927345739256,2.10778603651396,2.10778603651396,1.96723226277754,1.77982723112898,1.63927345739256,1.40501716783185,1.40501716783185,1.40501716783185,1.17076087827115,1.17076087827115,1.17076087827115,1.17076087827115,0.936504588710451,0.702248299149749,0.702248299149749,0.467992009589047,0.467992009589047,0.233735720028345,0.233735720028345,0.233735720028345,0.233735720028345,0.233735720028345,0.233735720028345,-0.000520569532356864,-0.000520569532356864,-0.000520569532356864,0.467992009589047
"116",0.354163151222185,1.41901895111071,2.48387475099924,3.19377861759159,3.19377861759159,2.98080745761388,2.69684591097694,2.48387475099924,2.12892281770306,2.12892281770306,2.12892281770306,1.77397088440689,1.77397088440689,1.77397088440689,1.77397088440689,1.41901895111071,1.06406701781454,1.06406701781454,0.70911508451836,0.70911508451836,0.354163151222185,0.354163151222185,0.354163151222185,0.354163151222185,0.354163151222185,0.354163151222185,-0.000788782073991121,-0.000788782073991121,-0.000788782073991121,0.70911508451836
"117",0.317945399768327,1.27390595586463,2.22986651196094,2.86717354935848,2.86717354935848,2.67598143813922,2.4210586231802,2.22986651196094,1.91121299326217,1.91121299326217,1.91121299326217,1.5925594745634,1.5925594745634,1.5925594745634,1.5925594745634,1.27390595586463,0.955252437165865,0.955252437165865,0.636598918467096,0.636598918467096,0.317945399768327,0.317945399768327,0.317945399768327,0.317945399768327,0.317945399768327,0.317945399768327,-0.000708118930441366,-0.000708118930441366,-0.000708118930441366,0.636598918467096
"118",0.258691890756292,1.03649601663824,1.81430014252018,2.33283622644148,2.33283622644148,2.17727540126509,1.96986096769657,1.81430014252018,1.55503210055954,1.55503210055954,1.55503210055954,1.29576405859889,1.29576405859889,1.29576405859889,1.29576405859889,1.03649601663824,0.77722797467759,0.77722797467759,0.517959932716941,0.517959932716941,0.258691890756292,0.258691890756292,0.258691890756292,0.258691890756292,0.258691890756292,0.258691890756292,-0.000576151204356719,-0.000576151204356719,-0.000576151204356719,0.517959932716941
"119",0.220983053346066,0.885408714854281,1.5498343763625,1.99278481736797,1.99278481736797,1.85989968506633,1.68271950866414,1.5498343763625,1.32835915585976,1.32835915585976,1.32835915585976,1.10688393535702,1.10688393535702,1.10688393535702,1.10688393535702,0.885408714854281,0.663933494351543,0.663933494351543,0.442458273848804,0.442458273848804,0.220983053346066,0.220983053346066,0.220983053346066,0.220983053346066,0.220983053346066,0.220983053346066,-0.000492167156672514,-0.000492167156672514,-0.000492167156672514,0.442458273848804
"120",0.196240817472471,0.786274455752729,1.37630809403299,1.76966385288649,1.76966385288649,1.65165712523044,1.49431482168904,1.37630809403299,1.17963021460623,1.17963021460623,1.17963021460623,0.982952335179482,0.982952335179482,0.982952335179482,0.982952335179482,0.786274455752729,0.589596576325976,0.589596576325976,0.392918696899224,0.392918696899224,0.196240817472471,0.196240817472471,0.196240817472471,0.196240817472471,0.196240817472471,0.196240817472471,-0.000437061954281461,-0.000437061954281461,-0.000437061954281461,0.392918696899224
"121",0.179311631158295,0.71844459789259,1.25757756462688,1.61699954244975,1.61699954244975,1.50917294910289,1.36540415797374,1.25757756462688,1.07786657571545,1.07786657571545,1.07786657571545,0.898155586804022,0.898155586804022,0.898155586804022,0.898155586804022,0.71844459789259,0.538733608981159,0.538733608981159,0.359022620069727,0.359022620069727,0.179311631158295,0.179311631158295,0.179311631158295,0.179311631158295,0.179311631158295,0.179311631158295,-0.000399357753136322,-0.000399357753136322,-0.000399357753136322,0.359022620069727
"122",0.194540745182682,0.779462807535958,1.36438486988923,1.75433291145808,1.75433291145808,1.63734849898743,1.48136928235989,1.36438486988923,1.16941084910481,1.16941084910481,1.16941084910481,0.974436828320383,0.974436828320383,0.974436828320383,0.974436828320383,0.779462807535958,0.584488786751533,0.584488786751533,0.389514765967107,0.389514765967107,0.194540745182682,0.194540745182682,0.194540745182682,0.194540745182682,0.194540745182682,0.194540745182682,-0.000433275601742958,-0.000433275601742958,-0.000433275601742958,0.389514765967107
"123",0.227010581501231,0.909559100491569,1.59210761948191,2.04713996547547,2.04713996547547,1.9106302616774,1.72861732327998,1.59210761948191,1.36459144648513,1.36459144648513,1.36459144648513,1.13707527348835,1.13707527348835,1.13707527348835,1.13707527348835,0.909559100491569,0.68204292749479,0.68204292749479,0.454526754498011,0.454526754498011,0.227010581501231,0.227010581501231,0.227010581501231,0.227010581501231,0.227010581501231,0.227010581501231,-0.000505591495548154,-0.000505591495548154,-0.000505591495548154,0.454526754498011
"124",0.271986049836787,1.08976147807657,1.90753690631635,2.45272052514287,2.45272052514287,2.28916543949491,2.0710919919643,1.90753690631635,1.63494509690309,1.63494509690309,1.63494509690309,1.36235328748983,1.36235328748983,1.36235328748983,1.36235328748983,1.08976147807657,0.817169668663307,0.817169668663307,0.544577859250047,0.544577859250047,0.271986049836787,0.271986049836787,0.271986049836787,0.271986049836787,0.271986049836787,0.271986049836787,-0.000605759576473619,-0.000605759576473619,-0.000605759576473619,0.544577859250047
"125",0.31317097713761,1.25477636496784,2.19638175279807,2.82411867801822,2.82411867801822,2.63579760045218,2.38470283036412,2.19638175279807,1.88251329018799,1.88251329018799,1.88251329018799,1.56864482757792,1.56864482757792,1.56864482757792,1.56864482757792,1.25477636496784,0.940907902357764,0.940907902357764,0.627039439747687,0.627039439747687,0.31317097713761,0.31317097713761,0.31317097713761,0.31317097713761,0.31317097713761,0.31317097713761,-0.0006974854724665,-0.0006974854724665,-0.0006974854724665,0.627039439747687
"126",0.284087154041,1.13824674859635,1.99240634315169,2.56184607285525,2.56184607285525,2.39101415394419,2.16323826206276,1.99240634315169,1.70768647829991,1.70768647829991,1.70768647829991,1.42296661344813,1.42296661344813,1.42296661344813,1.42296661344813,1.13824674859635,0.853526883744564,0.853526883744564,0.568807018892782,0.568807018892782,0.284087154041,0.284087154041,0.284087154041,0.284087154041,0.284087154041,0.284087154041,-0.000632710810781432,-0.000632710810781432,-0.000632710810781432,0.568807018892782
"127",0.218198667513264,0.874252567608823,1.53030646770438,1.96767573443475,1.96767573443475,1.83646495441564,1.66151724772349,1.53030646770438,1.31162183433919,1.31162183433919,1.31162183433919,1.09293720097401,1.09293720097401,1.09293720097401,1.09293720097401,0.874252567608823,0.655567934243636,0.655567934243636,0.43688330087845,0.43688330087845,0.218198667513264,0.218198667513264,0.218198667513264,0.218198667513264,0.218198667513264,0.218198667513264,-0.000485965851922401,-0.000485965851922401,-0.000485965851922401,0.43688330087845
"128",0.208836177025561,0.836740050042282,1.464643923059,1.88324650507015,1.88324650507015,1.75766573046681,1.59022469766235,1.464643923059,1.25534263205343,1.25534263205343,1.25534263205343,1.04604134104786,1.04604134104786,1.04604134104786,1.04604134104786,0.836740050042282,0.627438759036709,0.627438759036709,0.418137468031135,0.418137468031135,0.208836177025561,0.208836177025561,0.208836177025561,0.208836177025561,0.208836177025561,0.208836177025561,-0.000465113980012161,-0.000465113980012161,-0.000465113980012161,0.418137468031135
"129",0.163065043134367,0.653349693983798,1.14363434483323,1.47049077873285,1.47049077873285,1.37243384856296,1.24169127500312,1.14363434483323,0.980206127883418,0.980206127883418,0.980206127883418,0.816777910933608,0.816777910933608,0.816777910933608,0.816777910933608,0.653349693983798,0.489921477033987,0.489921477033987,0.326493260084177,0.326493260084177,0.163065043134367,0.163065043134367,0.163065043134367,0.163065043134367,0.163065043134367,0.163065043134367,-0.000363173815443848,-0.000363173815443848,-0.000363173815443848,0.326493260084177
"130",0.165210736419606,0.661946803605503,1.1586828707914,1.48984024891533,1.48984024891533,1.39049303547815,1.25803008422858,1.1586828707914,0.993104181729435,0.993104181729435,0.993104181729435,0.827525492667469,0.827525492667469,0.827525492667469,0.827525492667469,0.661946803605503,0.496368114543537,0.496368114543537,0.330789425481572,0.330789425481572,0.165210736419606,0.165210736419606,0.165210736419606,0.165210736419606,0.165210736419606,0.165210736419606,-0.000367952642359746,-0.000367952642359746,-0.000367952642359746,0.330789425481572
"131",0.374028356320219,1.49861250115829,2.62319664599636,3.37291940922175,3.37291940922175,3.14800258025413,2.84811347496398,2.62319664599636,2.24833526438367,2.24833526438367,2.24833526438367,1.87347388277098,1.87347388277098,1.87347388277098,1.87347388277098,1.49861250115829,1.1237511195456,1.1237511195456,0.74888973793291,0.74888973793291,0.374028356320219,0.374028356320219,0.374028356320219,0.374028356320219,0.374028356320219,0.374028356320219,-0.000833025292472244,-0.000833025292472244,-0.000833025292472244,0.74888973793291
"132",0.381847376727605,1.52994082568588,2.67803427464416,3.44342990728301,3.44342990728301,3.21381121749135,2.90765296443581,2.67803427464416,2.29533645832473,2.29533645832473,2.29533645832473,1.91263864200531,1.91263864200531,1.91263864200531,1.91263864200531,1.52994082568588,1.14724300936646,1.14724300936646,0.764545193047031,0.764545193047031,0.381847376727605,0.381847376727605,0.381847376727605,0.381847376727605,0.381847376727605,0.381847376727605,-0.000850439591820535,-0.000850439591820535,-0.000850439591820535,0.764545193047031
"133",0.112319708805461,0.450029300982238,0.787738893159014,1.01287862127686,1.01287862127686,0.94533670284151,0.855280811594369,0.787738893159014,0.675169029100088,0.675169029100088,0.675169029100088,0.562599165041163,0.562599165041163,0.562599165041163,0.562599165041163,0.450029300982238,0.337459436923312,0.337459436923312,0.224889572864387,0.224889572864387,0.112319708805461,0.112319708805461,0.112319708805461,0.112319708805461,0.112319708805461,0.112319708805461,-0.000250155253464158,-0.000250155253464158,-0.000250155253464158,0.224889572864387
"134",0.105333853980286,0.422039205591391,0.738744557202497,0.949881458276567,0.949881458276567,0.886540387954346,0.802085627524718,0.738744557202497,0.633176106665462,0.633176106665462,0.633176106665462,0.527607656128427,0.527607656128427,0.527607656128427,0.527607656128427,0.422039205591391,0.316470755054356,0.316470755054356,0.210902304517321,0.210902304517321,0.105333853980286,0.105333853980286,0.105333853980286,0.105333853980286,0.105333853980286,0.105333853980286,-0.000234596556748853,-0.000234596556748853,-0.000234596556748853,0.210902304517321
"135",0.110691841805884,0.443506956367003,0.776322070928123,0.998198813968869,0.998198813968869,0.931635791056645,0.842885093840347,0.776322070928123,0.66538369940775,0.66538369940775,0.66538369940775,0.554445327887376,0.554445327887376,0.554445327887376,0.554445327887376,0.443506956367003,0.33256858484663,0.33256858484663,0.221630213326257,0.221630213326257,0.110691841805884,0.110691841805884,0.110691841805884,0.110691841805884,0.110691841805884,0.110691841805884,-0.000246529714489599,-0.000246529714489599,-0.000246529714489599,0.221630213326257
