"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"84",-0.347671287727546,-0.347671287727546,-0.347671287727546,-0.231866639705788,-0.116061991684029,-0.116061991684029,-0.116061991684029,-0.463475935749305,-0.463475935749305,-0.463475935749305,-0.231866639705788,-0.116061991684029,-0.00025734366227045,-0.116061991684029,-0.116061991684029,0.462961248424764,0.462961248424764,0.347156600403005,0.347156600403005,0.231351952381247,0.231351952381247,0.231351952381247,0.347156600403005,0.231351952381247,0.115547304359488,0.462961248424764,0.462961248424764,0.347156600403005,0.347156600403005,0.231351952381247
"85",-0.502579012545196,-0.502579012545196,-0.502579012545196,-0.335176676760342,-0.167774340975487,-0.167774340975487,-0.167774340975487,-0.669981348330051,-0.669981348330051,-0.669981348330051,-0.335176676760342,-0.167774340975487,-0.00037200519063283,-0.167774340975487,-0.167774340975487,0.669237337948785,0.669237337948785,0.501835002163931,0.501835002163931,0.334432666379076,0.334432666379076,0.334432666379076,0.501835002163931,0.334432666379076,0.167030330594222,0.669237337948785,0.669237337948785,0.501835002163931,0.501835002163931,0.334432666379076
"86",-0.289823176735119,-0.289823176735119,-0.289823176735119,-0.193286959465834,-0.0967507421965495,-0.0967507421965495,-0.0967507421965495,-0.386359394004403,-0.386359394004403,-0.386359394004403,-0.193286959465834,-0.0967507421965495,-0.000214524927264973,-0.0967507421965495,-0.0967507421965495,0.385930344149873,0.385930344149873,0.289394126880589,0.289394126880589,0.192857909611304,0.192857909611304,0.192857909611304,0.289394126880589,0.192857909611304,0.0963216923420196,0.385930344149873,0.385930344149873,0.289394126880589,0.289394126880589,0.192857909611304
"87",-0.280963602181756,-0.280963602181756,-0.280963602181756,-0.187378390500194,-0.093793178818632,-0.093793178818632,-0.093793178818632,-0.374548813863318,-0.374548813863318,-0.374548813863318,-0.187378390500194,-0.093793178818632,-0.000207967137070037,-0.093793178818632,-0.093793178818632,0.374132879589178,0.374132879589178,0.280547667907616,0.280547667907616,0.186962456226054,0.186962456226054,0.186962456226054,0.280547667907616,0.186962456226054,0.0933772445444919,0.374132879589178,0.374132879589178,0.280547667907616,0.280547667907616,0.186962456226054
"88",-0.480229004220263,-0.480229004220263,-0.480229004220263,-0.320271156774579,-0.160313309328896,-0.160313309328896,-0.160313309328896,-0.640186851665946,-0.640186851665946,-0.640186851665946,-0.320271156774579,-0.160313309328896,-0.000355461883212458,-0.160313309328896,-0.160313309328896,0.639475927899522,0.639475927899522,0.479518080453838,0.479518080453838,0.319560233008155,0.319560233008155,0.319560233008155,0.479518080453838,0.319560233008155,0.159602385562471,0.639475927899522,0.639475927899522,0.479518080453838,0.479518080453838,0.319560233008155
"89",-0.699123782231927,-0.699123782231927,-0.699123782231927,-0.466255016869701,-0.233386251507475,-0.233386251507475,-0.233386251507475,-0.931992547594153,-0.931992547594153,-0.931992547594153,-0.466255016869701,-0.233386251507475,-0.000517486145249141,-0.233386251507475,-0.233386251507475,0.930957575303655,0.930957575303655,0.698088809941429,0.698088809941429,0.465220044579203,0.465220044579203,0.465220044579203,0.698088809941429,0.465220044579203,0.232351279216977,0.930957575303655,0.930957575303655,0.698088809941429,0.698088809941429,0.465220044579203
"90",-0.567371556281141,-0.567371556281141,-0.567371556281141,-0.378387692234869,-0.189403828188597,-0.189403828188597,-0.189403828188597,-0.756355420327413,-0.756355420327413,-0.756355420327413,-0.378387692234869,-0.189403828188597,-0.000419964142324846,-0.189403828188597,-0.189403828188597,0.755515492042764,0.755515492042764,0.566531627996491,0.566531627996491,0.377547763950219,0.377547763950219,0.377547763950219,0.566531627996491,0.377547763950219,0.188563899903947,0.755515492042764,0.755515492042764,0.566531627996491,0.566531627996491,0.377547763950219
"91",-0.551792558865485,-0.551792558865485,-0.551792558865485,-0.36799785013901,-0.184203141412534,-0.184203141412534,-0.184203141412534,-0.735587267591961,-0.735587267591961,-0.735587267591961,-0.36799785013901,-0.184203141412534,-0.000408432686058637,-0.184203141412534,-0.184203141412534,0.734770402219844,0.734770402219844,0.550975693493368,0.550975693493368,0.367180984766893,0.367180984766893,0.367180984766893,0.550975693493368,0.367180984766893,0.183386276040417,0.734770402219844,0.734770402219844,0.550975693493368,0.550975693493368,0.367180984766893
"92",-0.491878105081618,-0.491878105081618,-0.491878105081618,-0.328040098207652,-0.164202091333686,-0.164202091333686,-0.164202091333686,-0.655716111955584,-0.655716111955584,-0.655716111955584,-0.328040098207652,-0.164202091333686,-0.000364084459719749,-0.164202091333686,-0.164202091333686,0.654987943036145,0.654987943036145,0.491149936162179,0.491149936162179,0.327311929288212,0.327311929288212,0.327311929288212,0.491149936162179,0.327311929288212,0.163473922414246,0.654987943036145,0.654987943036145,0.491149936162179,0.491149936162179,0.327311929288212
"93",-0.533603233838985,-0.533603233838985,-0.533603233838985,-0.355867145587658,-0.17813105733633,-0.17813105733633,-0.17813105733633,-0.711339322090312,-0.711339322090312,-0.711339322090312,-0.355867145587658,-0.17813105733633,-0.000394969085002759,-0.17813105733633,-0.17813105733633,0.710549383920307,0.710549383920307,0.532813295668979,0.532813295668979,0.355077207417652,0.355077207417652,0.355077207417652,0.532813295668979,0.355077207417652,0.177341119166325,0.710549383920307,0.710549383920307,0.532813295668979,0.532813295668979,0.355077207417652
"94",-0.62274756621814,-0.62274756621814,-0.62274756621814,-0.415318695161025,-0.207889824103909,-0.207889824103909,-0.207889824103909,-0.830176437275256,-0.830176437275256,-0.830176437275256,-0.415318695161025,-0.207889824103909,-0.000460953046793368,-0.207889824103909,-0.207889824103909,0.829254531181669,0.829254531181669,0.621825660124553,0.621825660124553,0.414396789067438,0.414396789067438,0.414396789067438,0.621825660124553,0.414396789067438,0.206967918010322,0.829254531181669,0.829254531181669,0.621825660124553,0.621825660124553,0.414396789067438
"95",-0.760189291083663,-0.760189291083663,-0.760189291083663,-0.506980422847061,-0.25377155461046,-0.25377155461046,-0.25377155461046,-1.01339815932026,-1.01339815932026,-1.01339815932026,-0.506980422847061,-0.25377155461046,-0.000562686373858842,-0.25377155461046,-0.25377155461046,1.01227278657255,1.01227278657255,0.759063918335945,0.759063918335945,0.505855050099344,0.505855050099344,0.505855050099344,0.759063918335945,0.505855050099344,0.252646181862742,1.01227278657255,1.01227278657255,0.759063918335945,0.759063918335945,0.505855050099344
"96",-0.723987214389017,-0.723987214389017,-0.723987214389017,-0.482836772882682,-0.241686331376348,-0.241686331376348,-0.241686331376348,-0.965137655895351,-0.965137655895351,-0.965137655895351,-0.482836772882682,-0.241686331376348,-0.000535889870013817,-0.241686331376348,-0.241686331376348,0.964065876155323,0.964065876155323,0.722915434648989,0.722915434648989,0.481764993142655,0.481764993142655,0.481764993142655,0.722915434648989,0.481764993142655,0.24061455163632,0.964065876155323,0.964065876155323,0.722915434648989,0.722915434648989,0.481764993142655
"97",-0.75692217057418,-0.75692217057418,-0.75692217057418,-0.504801536408095,-0.252680902242009,-0.252680902242009,-0.252680902242009,-1.00904280474026,-1.00904280474026,-1.00904280474026,-0.504801536408095,-0.252680902242009,-0.000560268075924363,-0.252680902242009,-0.252680902242009,1.00792226858842,1.00792226858842,0.755801634422331,0.755801634422331,0.503681000256246,0.503681000256246,0.503681000256246,0.755801634422331,0.503681000256246,0.251560366090161,1.00792226858842,1.00792226858842,0.755801634422331,0.755801634422331,0.503681000256246
"98",-0.786790196481736,-0.786790196481736,-0.786790196481736,-0.524720923042223,-0.262651649602711,-0.262651649602711,-0.262651649602711,-1.04885946992125,-1.04885946992125,-1.04885946992125,-0.524720923042223,-0.262651649602711,-0.000582376163198635,-0.262651649602711,-0.262651649602711,1.04769471759485,1.04769471759485,0.785625444155338,0.785625444155338,0.523556170715826,0.523556170715826,0.523556170715826,0.785625444155338,0.523556170715826,0.261486897276314,1.04769471759485,1.04769471759485,0.785625444155338,0.785625444155338,0.523556170715826
"99",-0.929087778805422,-0.929087778805422,-0.929087778805422,-0.619621087123379,-0.310154395441336,-0.310154395441336,-0.310154395441336,-1.23855447048746,-1.23855447048746,-1.23855447048746,-0.619621087123379,-0.310154395441336,-0.000687703759293096,-0.310154395441336,-0.310154395441336,1.23717906296888,1.23717906296888,0.927712371286836,0.927712371286836,0.618245679604793,0.618245679604793,0.618245679604793,0.927712371286836,0.618245679604793,0.30877898792275,1.23717906296888,1.23717906296888,0.927712371286836,0.927712371286836,0.618245679604793
"100",-0.76628712750176,-0.76628712750176,-0.76628712750176,-0.511047151649952,-0.255807175798145,-0.255807175798145,-0.255807175798145,-1.02152710335357,-1.02152710335357,-1.02152710335357,-0.511047151649952,-0.255807175798145,-0.000567199946337076,-0.255807175798145,-0.255807175798145,1.02039270346089,1.02039270346089,0.765152727609085,0.765152727609085,0.509912751757278,0.509912751757278,0.509912751757278,0.765152727609085,0.509912751757278,0.25467277590547,1.02039270346089,1.02039270346089,0.765152727609085,0.765152727609085,0.509912751757278
"101",-0.564603279944031,-0.564603279944031,-0.564603279944031,-0.376541491657714,-0.188479703371397,-0.188479703371397,-0.188479703371397,-0.752665068230348,-0.752665068230348,-0.752665068230348,-0.376541491657714,-0.188479703371397,-0.000417915085080502,-0.188479703371397,-0.188479703371397,0.751829238060187,0.751829238060187,0.56376744977387,0.56376744977387,0.375705661487553,0.375705661487553,0.375705661487553,0.56376744977387,0.375705661487553,0.187643873201236,0.751829238060187,0.751829238060187,0.56376744977387,0.56376744977387,0.375705661487553
"102",-0.793463137622907,-0.793463137622907,-0.793463137622907,-0.529171196889888,-0.26487925615687,-0.26487925615687,-0.26487925615687,-1.05775507835593,-1.05775507835593,-1.05775507835593,-0.529171196889888,-0.26487925615687,-0.000587315423850869,-0.26487925615687,-0.26487925615687,1.05658044750822,1.05658044750822,0.792288506775205,0.792288506775205,0.527996566042186,0.527996566042186,0.527996566042186,0.792288506775205,0.527996566042186,0.263704625309168,1.05658044750822,1.05658044750822,0.792288506775205,0.792288506775205,0.527996566042186
"103",-0.678773115146769,-0.678773115146769,-0.678773115146769,-0.452682884342886,-0.226592653539002,-0.226592653539002,-0.226592653539002,-0.904863345950652,-0.904863345950652,-0.904863345950652,-0.452682884342886,-0.226592653539002,-0.000502422735119497,-0.226592653539002,-0.226592653539002,0.903858500480412,0.903858500480412,0.677768269676529,0.677768269676529,0.451678038872647,0.451678038872647,0.451678038872647,0.677768269676529,0.451678038872647,0.225587808068763,0.903858500480412,0.903858500480412,0.677768269676529,0.677768269676529,0.451678038872647
"104",-0.778735808866031,-0.778735808866031,-0.778735808866031,-0.519349344032786,-0.259962879199541,-0.259962879199541,-0.259962879199541,-1.03812227369928,-1.03812227369928,-1.03812227369928,-0.519349344032786,-0.259962879199541,-0.000576414366295822,-0.259962879199541,-0.259962879199541,1.03696944496668,1.03696944496668,0.777582980133439,0.777582980133439,0.518196515300194,0.518196515300194,0.518196515300194,0.777582980133439,0.518196515300194,0.258810050466949,1.03696944496668,1.03696944496668,0.777582980133439,0.777582980133439,0.518196515300194
"105",-0.964481914238366,-0.964481914238366,-0.964481914238366,-0.643225910235949,-0.321969906233533,-0.321969906233533,-0.321969906233533,-1.28573791824078,-1.28573791824078,-1.28573791824078,-0.643225910235949,-0.321969906233533,-0.000713902231116136,-0.321969906233533,-0.321969906233533,1.28431011377855,1.28431011377855,0.963054109776134,0.963054109776134,0.641798105773717,0.641798105773717,0.641798105773717,0.963054109776134,0.641798105773717,0.3205421017713,1.28431011377855,1.28431011377855,0.963054109776134,0.963054109776134,0.641798105773717
"106",-0.833657875933214,-0.833657875933214,-0.833657875933214,-0.555977606377369,-0.278297336821524,-0.278297336821524,-0.278297336821524,-1.11133814548906,-1.11133814548906,-1.11133814548906,-0.555977606377369,-0.278297336821524,-0.000617067265679357,-0.278297336821524,-0.278297336821524,1.1101040109577,1.1101040109577,0.832423741401855,0.832423741401855,0.55474347184601,0.55474347184601,0.55474347184601,0.832423741401855,0.55474347184601,0.277063202290166,1.1101040109577,1.1101040109577,0.832423741401855,0.832423741401855,0.55474347184601
"107",-0.714618836325553,-0.714618836325553,-0.714618836325553,-0.476588876039469,-0.238558915753386,-0.238558915753386,-0.238558915753386,-0.952648796611637,-0.952648796611637,-0.952648796611637,-0.476588876039469,-0.238558915753386,-0.000528955467302152,-0.238558915753386,-0.238558915753386,0.951590885677032,0.951590885677032,0.713560925390949,0.713560925390949,0.475530965104865,0.475530965104865,0.475530965104865,0.713560925390949,0.475530965104865,0.237501004818781,0.951590885677032,0.951590885677032,0.713560925390949,0.713560925390949,0.475530965104865
"108",-0.691245909302585,-0.691245909302585,-0.691245909302585,-0.461001157869452,-0.230756406436318,-0.230756406436318,-0.230756406436318,-0.921490660735719,-0.921490660735719,-0.921490660735719,-0.461001157869452,-0.230756406436318,-0.000511655003184494,-0.230756406436318,-0.230756406436318,0.92046735072935,0.92046735072935,0.690222599296216,0.690222599296216,0.459977847863083,0.459977847863083,0.459977847863083,0.690222599296216,0.459977847863083,0.229733096429949,0.92046735072935,0.92046735072935,0.690222599296216,0.690222599296216,0.459977847863083
"109",-0.991036065043991,-0.991036065043991,-0.991036065043991,-0.660935229167014,-0.330834393290037,-0.330834393290037,-0.330834393290037,-1.32113690092097,-1.32113690092097,-1.32113690092097,-0.660935229167014,-0.330834393290037,-0.000733557413059595,-0.330834393290037,-0.330834393290037,1.31966978609485,1.31966978609485,0.989568950217872,0.989568950217872,0.659468114340894,0.659468114340894,0.659468114340894,0.989568950217872,0.659468114340894,0.329367278463917,1.31966978609485,1.31966978609485,0.989568950217872,0.989568950217872,0.659468114340894
"110",-0.838796930521675,-0.838796930521675,-0.838796930521675,-0.559404910732812,-0.280012890943949,-0.280012890943949,-0.280012890943949,-1.11818895031054,-1.11818895031054,-1.11818895031054,-0.559404910732812,-0.280012890943949,-0.000620871155086062,-0.280012890943949,-0.280012890943949,1.11694720800037,1.11694720800037,0.837555188211503,0.837555188211503,0.55816316842264,0.55816316842264,0.55816316842264,0.837555188211503,0.55816316842264,0.278771148633777,1.11694720800037,1.11694720800037,0.837555188211503,0.837555188211503,0.55816316842264
"111",-0.466862054967774,-0.466862054967774,-0.466862054967774,-0.311356559234614,-0.155851063501455,-0.155851063501455,-0.155851063501455,-0.622367550700933,-0.622367550700933,-0.622367550700933,-0.311356559234614,-0.155851063501455,-0.000345567768295743,-0.155851063501455,-0.155851063501455,0.621676415164341,0.621676415164341,0.466170919431182,0.466170919431182,0.310665423698023,0.310665423698023,0.310665423698023,0.466170919431182,0.310665423698023,0.155159927964864,0.621676415164341,0.621676415164341,0.466170919431182,0.466170919431182,0.310665423698023
"112",-0.567458808517231,-0.567458808517231,-0.567458808517231,-0.378445881920078,-0.189432955322924,-0.189432955322924,-0.189432955322924,-0.756471735114384,-0.756471735114384,-0.756471735114384,-0.378445881920078,-0.189432955322924,-0.000420028725771249,-0.189432955322924,-0.189432955322924,0.755631677662841,0.755631677662841,0.566618751065688,0.566618751065688,0.377605824468535,0.377605824468535,0.377605824468535,0.566618751065688,0.377605824468535,0.188592897871382,0.755631677662841,0.755631677662841,0.566618751065688,0.566618751065688,0.377605824468535
"113",-0.680809413687715,-0.680809413687715,-0.680809413687715,-0.454040919121119,-0.227272424554522,-0.227272424554522,-0.227272424554522,-0.907577908254312,-0.907577908254312,-0.907577908254312,-0.454040919121119,-0.227272424554522,-0.000503929987925527,-0.227272424554522,-0.227272424554522,0.906570048278461,0.906570048278461,0.679801553711864,0.679801553711864,0.453033059145268,0.453033059145268,0.453033059145268,0.679801553711864,0.453033059145268,0.226264564578671,0.906570048278461,0.906570048278461,0.679801553711864,0.679801553711864,0.453033059145268
"114",-0.708947050764434,-0.708947050764434,-0.708947050764434,-0.472806286261106,-0.236665521757779,-0.236665521757779,-0.236665521757779,-0.945087815267761,-0.945087815267761,-0.945087815267761,-0.472806286261106,-0.236665521757779,-0.000524757254451585,-0.236665521757779,-0.236665521757779,0.944038300758858,0.944038300758858,0.707897536255531,0.707897536255531,0.471756771752203,0.471756771752203,0.471756771752203,0.707897536255531,0.471756771752203,0.235616007248876,0.944038300758858,0.944038300758858,0.707897536255531,0.707897536255531,0.471756771752203
"115",-0.703289438214463,-0.703289438214463,-0.703289438214463,-0.469033148653761,-0.234776859093059,-0.234776859093059,-0.234776859093059,-0.937545727775165,-0.937545727775165,-0.937545727775165,-0.469033148653761,-0.234776859093059,-0.000520569532356864,-0.234776859093059,-0.234776859093059,0.936504588710451,0.936504588710451,0.702248299149749,0.702248299149749,0.467992009589047,0.467992009589047,0.467992009589047,0.702248299149749,0.467992009589047,0.233735720028345,0.936504588710451,0.936504588710451,0.702248299149749,0.702248299149749,0.467992009589047
"116",-1.06564458196252,-1.06564458196252,-1.06564458196252,-0.710692648666343,-0.355740715370167,-0.355740715370167,-0.355740715370167,-1.42059651525869,-1.42059651525869,-1.42059651525869,-0.710692648666343,-0.355740715370167,-0.000788782073991121,-0.355740715370167,-0.355740715370167,1.41901895111071,1.41901895111071,1.06406701781454,1.06406701781454,0.70911508451836,0.70911508451836,0.70911508451836,1.06406701781454,0.70911508451836,0.354163151222185,1.41901895111071,1.41901895111071,1.06406701781454,1.06406701781454,0.70911508451836
"117",-0.956668675026747,-0.956668675026747,-0.956668675026747,-0.638015156327979,-0.31936163762921,-0.31936163762921,-0.31936163762921,-1.27532219372552,-1.27532219372552,-1.27532219372552,-0.638015156327979,-0.31936163762921,-0.000708118930441366,-0.31936163762921,-0.31936163762921,1.27390595586463,1.27390595586463,0.955252437165865,0.955252437165865,0.636598918467096,0.636598918467096,0.636598918467096,0.955252437165865,0.636598918467096,0.317945399768327,1.27390595586463,1.27390595586463,0.955252437165865,0.955252437165865,0.636598918467096
"118",-0.778380277086303,-0.778380277086303,-0.778380277086303,-0.519112235125654,-0.259844193165005,-0.259844193165005,-0.259844193165005,-1.03764831904695,-1.03764831904695,-1.03764831904695,-0.519112235125654,-0.259844193165005,-0.000576151204356719,-0.259844193165005,-0.259844193165005,1.03649601663824,1.03649601663824,0.77722797467759,0.77722797467759,0.517959932716941,0.517959932716941,0.517959932716941,0.77722797467759,0.517959932716941,0.258691890756292,1.03649601663824,1.03649601663824,0.77722797467759,0.77722797467759,0.517959932716941
"119",-0.664917828664888,-0.664917828664888,-0.664917828664888,-0.443442608162149,-0.221967387659411,-0.221967387659411,-0.221967387659411,-0.886393049167626,-0.886393049167626,-0.886393049167626,-0.443442608162149,-0.221967387659411,-0.000492167156672514,-0.221967387659411,-0.221967387659411,0.885408714854281,0.885408714854281,0.663933494351543,0.663933494351543,0.442458273848804,0.442458273848804,0.442458273848804,0.663933494351543,0.442458273848804,0.220983053346066,0.885408714854281,0.885408714854281,0.663933494351543,0.663933494351543,0.442458273848804
"120",-0.590470700234539,-0.590470700234539,-0.590470700234539,-0.393792820807787,-0.197114941381034,-0.197114941381034,-0.197114941381034,-0.787148579661292,-0.787148579661292,-0.787148579661292,-0.393792820807787,-0.197114941381034,-0.000437061954281461,-0.197114941381034,-0.197114941381034,0.786274455752729,0.786274455752729,0.589596576325976,0.589596576325976,0.392918696899224,0.392918696899224,0.392918696899224,0.589596576325976,0.392918696899224,0.196240817472471,0.786274455752729,0.786274455752729,0.589596576325976,0.589596576325976,0.392918696899224
"121",-0.539532324487431,-0.539532324487431,-0.539532324487431,-0.359821335576,-0.180110346664568,-0.180110346664568,-0.180110346664568,-0.719243313398863,-0.719243313398863,-0.719243313398863,-0.359821335576,-0.180110346664568,-0.000399357753136322,-0.180110346664568,-0.180110346664568,0.71844459789259,0.71844459789259,0.538733608981159,0.538733608981159,0.359022620069727,0.359022620069727,0.359022620069727,0.538733608981159,0.359022620069727,0.179311631158295,0.71844459789259,0.71844459789259,0.538733608981159,0.538733608981159,0.359022620069727
"122",-0.585355337955018,-0.585355337955018,-0.585355337955018,-0.390381317170593,-0.195407296386168,-0.195407296386168,-0.195407296386168,-0.780329358739444,-0.780329358739444,-0.780329358739444,-0.390381317170593,-0.195407296386168,-0.000433275601742958,-0.195407296386168,-0.195407296386168,0.779462807535958,0.779462807535958,0.584488786751533,0.584488786751533,0.389514765967107,0.389514765967107,0.389514765967107,0.584488786751533,0.389514765967107,0.194540745182682,0.779462807535958,0.779462807535958,0.584488786751533,0.584488786751533,0.389514765967107
"123",-0.683054110485886,-0.683054110485886,-0.683054110485886,-0.455537937489107,-0.228021764492328,-0.228021764492328,-0.228021764492328,-0.910570283482666,-0.910570283482666,-0.910570283482666,-0.455537937489107,-0.228021764492328,-0.000505591495548154,-0.228021764492328,-0.228021764492328,0.909559100491569,0.909559100491569,0.68204292749479,0.68204292749479,0.454526754498011,0.454526754498011,0.454526754498011,0.68204292749479,0.454526754498011,0.227010581501231,0.909559100491569,0.909559100491569,0.68204292749479,0.68204292749479,0.454526754498011
"124",-0.818381187816254,-0.818381187816254,-0.818381187816254,-0.545789378402994,-0.273197568989734,-0.273197568989734,-0.273197568989734,-1.09097299722951,-1.09097299722951,-1.09097299722951,-0.545789378402994,-0.273197568989734,-0.000605759576473619,-0.273197568989734,-0.273197568989734,1.08976147807657,1.08976147807657,0.817169668663307,0.817169668663307,0.544577859250047,0.544577859250047,0.544577859250047,0.817169668663307,0.544577859250047,0.271986049836787,1.08976147807657,1.08976147807657,0.817169668663307,0.817169668663307,0.544577859250047
"125",-0.942302873302697,-0.942302873302697,-0.942302873302697,-0.62843441069262,-0.314565948082543,-0.314565948082543,-0.314565948082543,-1.25617133591277,-1.25617133591277,-1.25617133591277,-0.62843441069262,-0.314565948082543,-0.0006974854724665,-0.314565948082543,-0.314565948082543,1.25477636496784,1.25477636496784,0.940907902357764,0.940907902357764,0.627039439747687,0.627039439747687,0.627039439747687,0.940907902357764,0.627039439747687,0.31317097713761,1.25477636496784,1.25477636496784,0.940907902357764,0.940907902357764,0.627039439747687
"126",-0.854792305366127,-0.854792305366127,-0.854792305366127,-0.570072440514345,-0.285352575662563,-0.285352575662563,-0.285352575662563,-1.13951217021791,-1.13951217021791,-1.13951217021791,-0.570072440514345,-0.285352575662563,-0.000632710810781432,-0.285352575662563,-0.285352575662563,1.13824674859635,1.13824674859635,0.853526883744564,0.853526883744564,0.568807018892782,0.568807018892782,0.568807018892782,0.853526883744564,0.568807018892782,0.284087154041,1.13824674859635,1.13824674859635,0.853526883744564,0.853526883744564,0.568807018892782
"127",-0.656539865947481,-0.656539865947481,-0.656539865947481,-0.437855232582295,-0.219170599217109,-0.219170599217109,-0.219170599217109,-0.875224499312667,-0.875224499312667,-0.875224499312667,-0.437855232582295,-0.219170599217109,-0.000485965851922401,-0.219170599217109,-0.219170599217109,0.874252567608823,0.874252567608823,0.655567934243636,0.655567934243636,0.43688330087845,0.43688330087845,0.43688330087845,0.655567934243636,0.43688330087845,0.218198667513264,0.874252567608823,0.874252567608823,0.655567934243636,0.655567934243636,0.43688330087845
"128",-0.628368986996733,-0.628368986996733,-0.628368986996733,-0.419067695991159,-0.209766404985586,-0.209766404985586,-0.209766404985586,-0.837670278002307,-0.837670278002307,-0.837670278002307,-0.419067695991159,-0.209766404985586,-0.000465113980012161,-0.209766404985586,-0.209766404985586,0.836740050042282,0.836740050042282,0.627438759036709,0.627438759036709,0.418137468031135,0.418137468031135,0.418137468031135,0.627438759036709,0.418137468031135,0.208836177025561,0.836740050042282,0.836740050042282,0.627438759036709,0.627438759036709,0.418137468031135
"129",-0.490647824664875,-0.490647824664875,-0.490647824664875,-0.327219607715065,-0.163791390765254,-0.163791390765254,-0.163791390765254,-0.654076041614685,-0.654076041614685,-0.654076041614685,-0.327219607715065,-0.163791390765254,-0.000363173815443848,-0.163791390765254,-0.163791390765254,0.653349693983798,0.653349693983798,0.489921477033987,0.489921477033987,0.326493260084177,0.326493260084177,0.326493260084177,0.489921477033987,0.326493260084177,0.163065043134367,0.653349693983798,0.653349693983798,0.489921477033987,0.489921477033987,0.326493260084177
"130",-0.497104019828257,-0.497104019828257,-0.497104019828257,-0.331525330766291,-0.165946641704325,-0.165946641704325,-0.165946641704325,-0.662682708890223,-0.662682708890223,-0.662682708890223,-0.331525330766291,-0.165946641704325,-0.000367952642359746,-0.165946641704325,-0.165946641704325,0.661946803605503,0.661946803605503,0.496368114543537,0.496368114543537,0.330789425481572,0.330789425481572,0.330789425481572,0.496368114543537,0.330789425481572,0.165210736419606,0.661946803605503,0.661946803605503,0.496368114543537,0.496368114543537,0.330789425481572
"131",-1.12541717013055,-1.12541717013055,-1.12541717013055,-0.750555788517854,-0.375694406905163,-0.375694406905163,-0.375694406905163,-1.50027855174324,-1.50027855174324,-1.50027855174324,-0.750555788517854,-0.375694406905163,-0.000833025292472244,-0.375694406905163,-0.375694406905163,1.49861250115829,1.49861250115829,1.1237511195456,1.1237511195456,0.74888973793291,0.74888973793291,0.74888973793291,1.1237511195456,0.74888973793291,0.374028356320219,1.49861250115829,1.49861250115829,1.1237511195456,1.1237511195456,0.74888973793291
"132",-1.1489438885501,-1.1489438885501,-1.1489438885501,-0.766246072230672,-0.383548255911246,-0.383548255911246,-0.383548255911246,-1.53164170486952,-1.53164170486952,-1.53164170486952,-0.766246072230672,-0.383548255911246,-0.000850439591820535,-0.383548255911246,-0.383548255911246,1.52994082568588,1.52994082568588,1.14724300936646,1.14724300936646,0.764545193047031,0.764545193047031,0.764545193047031,1.14724300936646,0.764545193047031,0.381847376727605,1.52994082568588,1.52994082568588,1.14724300936646,1.14724300936646,0.764545193047031
"133",-0.33795974743024,-0.33795974743024,-0.33795974743024,-0.225389883371315,-0.11282001931239,-0.11282001931239,-0.11282001931239,-0.450529611489166,-0.450529611489166,-0.450529611489166,-0.225389883371315,-0.11282001931239,-0.000250155253464158,-0.11282001931239,-0.11282001931239,0.450029300982238,0.450029300982238,0.337459436923312,0.337459436923312,0.224889572864387,0.224889572864387,0.224889572864387,0.337459436923312,0.224889572864387,0.112319708805461,0.450029300982238,0.450029300982238,0.337459436923312,0.337459436923312,0.224889572864387
"134",-0.316939948167854,-0.316939948167854,-0.316939948167854,-0.211371497630819,-0.105803047093784,-0.105803047093784,-0.105803047093784,-0.422508398704889,-0.422508398704889,-0.422508398704889,-0.211371497630819,-0.105803047093784,-0.000234596556748853,-0.105803047093784,-0.105803047093784,0.422039205591391,0.422039205591391,0.316470755054356,0.316470755054356,0.210902304517321,0.210902304517321,0.210902304517321,0.316470755054356,0.210902304517321,0.105333853980286,0.422039205591391,0.422039205591391,0.316470755054356,0.316470755054356,0.210902304517321
"135",-0.333061644275609,-0.333061644275609,-0.333061644275609,-0.222123272755236,-0.111184901234863,-0.111184901234863,-0.111184901234863,-0.444000015795982,-0.444000015795982,-0.444000015795982,-0.222123272755236,-0.111184901234863,-0.000246529714489599,-0.111184901234863,-0.111184901234863,0.443506956367003,0.443506956367003,0.33256858484663,0.33256858484663,0.221630213326257,0.221630213326257,0.221630213326257,0.33256858484663,0.221630213326257,0.110691841805884,0.443506956367003,0.443506956367003,0.33256858484663,0.33256858484663,0.221630213326257
"136",-0.361338045268682,-0.361338045268682,-0.361338045268682,-0.240981183410128,-0.120624321551573,-0.120624321551573,-0.120624321551573,-0.481694907127236,-0.481694907127236,-0.481694907127236,-0.240981183410128,-0.120624321551573,-0.00026745969301888,-0.120624321551573,-0.120624321551573,0.481159987741198,0.481159987741198,0.360803125882644,0.360803125882644,0.24044626402409,0.24044626402409,0.24044626402409,0.360803125882644,0.24044626402409,0.120089402165535,0.481159987741198,0.481159987741198,0.360803125882644,0.360803125882644,0.24044626402409
