"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"83",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"84",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"85",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"86",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"87",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"88",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"89",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"90",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"91",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"92",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"93",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"94",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"95",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"96",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"97",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"98",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"99",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"100",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"101",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"102",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"103",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169851519595023,-0.169851519595023,-0.169851519595023,-0.169851519595023,-0.169851519595023,-0.169851519595023,-0.169851519595023,-0.169851519595023,-0.169851519595023,-0.169851519595023,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"104",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"105",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"106",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"107",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"108",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"109",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"110",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"111",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169722882517193,-0.169722882517193,-0.169722882517193,-0.169722882517193,-0.169722882517193,-0.169722882517193,-0.169722882517193,-0.169722882517193,-0.169722882517193,-0.169722882517193,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"112",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.129052075013664,-0.129052075013664,-0.129052075013664,-0.129052075013664,-0.129052075013664,-0.129052075013664,-0.129052075013664,-0.129052075013664,-0.129052075013664,-0.129052075013664,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"113",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"114",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"115",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"116",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"117",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"118",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"119",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"120",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"121",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"122",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"123",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"124",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"125",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"126",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"127",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"128",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"129",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"130",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"131",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"132",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
