"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"81",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"82",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"83",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"84",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"85",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"86",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"87",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"88",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"89",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"90",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"91",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"92",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"93",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634874435713156,-0.634874435713156,-0.634874435713156,-0.634874435713156,-0.634874435713156,-0.634874435713156,-0.634874435713156,-0.634874435713156,-0.634874435713156,-0.634874435713156
"94",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634875872654071,-0.634875872654071,-0.634875872654071,-0.634875872654071,-0.634875872654071,-0.634875872654071,-0.634875872654071,-0.634875872654071,-0.634875872654071,-0.634875872654071
"95",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"96",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634822608033519,-0.634822608033519,-0.634822608033519,-0.634822608033519,-0.634822608033519,-0.634822608033519,-0.634822608033519,-0.634822608033519,-0.634822608033519,-0.634822608033519
"97",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.63485661336641,-0.63485661336641,-0.63485661336641,-0.63485661336641,-0.63485661336641,-0.63485661336641,-0.63485661336641,-0.63485661336641,-0.63485661336641,-0.63485661336641
"98",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634871004157476,-0.634871004157476,-0.634871004157476,-0.634871004157476,-0.634871004157476,-0.634871004157476,-0.634871004157476,-0.634871004157476,-0.634871004157476,-0.634871004157476
"99",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"100",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"101",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"102",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"103",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.633373100046261,-0.633373100046261,-0.633373100046261,-0.633373100046261,-0.633373100046261,-0.633373100046261,-0.633373100046261,-0.633373100046261,-0.633373100046261,-0.633373100046261
"104",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634857975738474,-0.634857975738474,-0.634857975738474,-0.634857975738474,-0.634857975738474,-0.634857975738474,-0.634857975738474,-0.634857975738474,-0.634857975738474,-0.634857975738474
"105",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878046754295,-0.634878046754295,-0.634878046754295,-0.634878046754295,-0.634878046754295,-0.634878046754295,-0.634878046754295,-0.634878046754295,-0.634878046754295,-0.634878046754295
"106",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"107",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"108",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.633317274314253,-0.633317274314253,-0.633317274314253,-0.633317274314253,-0.633317274314253,-0.633317274314253,-0.633317274314253,-0.633317274314253,-0.633317274314253,-0.633317274314253
"109",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634877405745677,-0.634877405745677,-0.634877405745677,-0.634877405745677,-0.634877405745677,-0.634877405745677,-0.634877405745677,-0.634877405745677,-0.634877405745677,-0.634877405745677
"110",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"111",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.589424751951543,-0.589424751951543,-0.589424751951543,-0.589424751951543,-0.589424751951543,-0.589424751951543,-0.589424751951543,-0.589424751951543,-0.589424751951543,-0.589424751951543
"112",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.608814083043321,-0.608814083043321,-0.608814083043321,-0.608814083043321,-0.608814083043321,-0.608814083043321,-0.608814083043321,-0.608814083043321,-0.608814083043321,-0.608814083043321
"113",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.631186448319953,-0.631186448319953,-0.631186448319953,-0.631186448319953,-0.631186448319953,-0.631186448319953,-0.631186448319953,-0.631186448319953,-0.631186448319953,-0.631186448319953
"114",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.632908359458893,-0.632908359458893,-0.632908359458893,-0.632908359458893,-0.632908359458893,-0.632908359458893,-0.632908359458893,-0.632908359458893,-0.632908359458893,-0.632908359458893
"115",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.633926871313492,-0.633926871313492,-0.633926871313492,-0.633926871313492,-0.633926871313492,-0.633926871313492,-0.633926871313492,-0.633926871313492,-0.633926871313492,-0.633926871313492
"116",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.63487512356732,-0.63487512356732,-0.63487512356732,-0.63487512356732,-0.63487512356732,-0.63487512356732,-0.63487512356732,-0.63487512356732,-0.63487512356732,-0.63487512356732
"117",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"118",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"119",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"120",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"121",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.612818527224247,-0.612818527224247,-0.612818527224247,-0.612818527224247,-0.612818527224247,-0.612818527224247,-0.612818527224247,-0.612818527224247,-0.612818527224247,-0.612818527224247
"122",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.621790985302051,-0.621790985302051,-0.621790985302051,-0.621790985302051,-0.621790985302051,-0.621790985302051,-0.621790985302051,-0.621790985302051,-0.621790985302051,-0.621790985302051
"123",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.63333611692387,-0.63333611692387,-0.63333611692387,-0.63333611692387,-0.63333611692387,-0.63333611692387,-0.63333611692387,-0.63333611692387,-0.63333611692387,-0.63333611692387
"124",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634820069278326,-0.634820069278326,-0.634820069278326,-0.634820069278326,-0.634820069278326,-0.634820069278326,-0.634820069278326,-0.634820069278326,-0.634820069278326,-0.634820069278326
"125",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634863266301591,-0.634863266301591,-0.634863266301591,-0.634863266301591,-0.634863266301591,-0.634863266301591,-0.634863266301591,-0.634863266301591,-0.634863266301591,-0.634863266301591
"126",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634877688424413,-0.634877688424413,-0.634877688424413,-0.634877688424413,-0.634877688424413,-0.634877688424413,-0.634877688424413,-0.634877688424413,-0.634877688424413,-0.634877688424413
"127",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"128",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847,-0.634878052637847
"129",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809318521149,-0.423809318521149,-0.423809318521149,-0.423809318521149,-0.423809318521149,-0.423809318521149,-0.423809318521149,-0.423809318521149,-0.423809318521149,-0.423809318521149,-0.534715741561287,-0.534715741561287,-0.534715741561287,-0.534715741561287,-0.534715741561287,-0.534715741561287,-0.534715741561287,-0.534715741561287,-0.534715741561287,-0.534715741561287
"130",-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.309312595851343,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.423809322649308,-0.570048431576716,-0.570048431576716,-0.570048431576716,-0.570048431576716,-0.570048431576716,-0.570048431576716,-0.570048431576716,-0.570048431576716,-0.570048431576716,-0.570048431576716
